496,10551468 
496,10552372 
496,10555036 
497,10555091 
498,10555396 
497,10556087 
498,10558138 
493,10562114 
494,10562221 
494,10563083 
494,10564517 
495,10564616 
490,10567135 
488,10569527 
488,10571042 
489,10571266 
490,10571298 
491,10571653 
490,10573090 
491,10573093 
491,10577668 
489,10579915 
490,10580483 
490,10582560 
490,10583682 
488,10584056 
488,10584323 
486,10585752 
485,10587967 
482,10589715 
483,10590637 
483,10591850 
484,10593392 
484,10595659 
484,10596179 
483,10598249 
482,10599542 
479,10602508 
474,10605050 
471,10608444 
469,10609839 
468,10611785 
464,10614951 
465,10615258 
464,10615441 
458,10619030 
457,10620371 
458,10620385 
458,10621619 
458,10622573 
458,10622966 
459,10623143 
456,10628127 
455,10629308 
455,10630375 
456,10630789 
457,10630902 
458,10632459 
446,10639609 
447,10639739 
447,10640095 
442,10645788 
442,10645860 
441,10648142 
432,10652771 
430,10655350 
430,10656758 
431,10657752 
432,10658499 
433,10659281 
431,10661320 
429,10666145 
429,10667901 
429,10668472 
429,10668829 
428,10670083 
426,10672530 
423,10677016 
422,10680690 
421,10681917 
422,10683717 
423,10684417 
422,10685404 
422,10687418 
418,10690030 
418,10691052 
419,10692015 
420,10692548 
419,10693618 
420,10693823 
421,10695408 
422,10695433 
423,10696839 
419,10703556 
420,10704495 
419,10709916 
420,10710876 
420,10711672 
419,10712527 
418,10713472 
418,10715364 
419,10715870 
418,10717073 
414,10723028 
413,10725338 
413,10726534 
413,10727782 
413,10730381 
410,10734871 
411,10735205 
410,10737332 
411,10738896 
411,10741083 
412,10741751 
411,10742363 
411,10742586 
412,10743067 
407,10745149 
398,10750762 
397,10751577 
395,10759232 
395,10759975 
392,10764524 
392,10765567 
393,10767243 
392,10768953 
393,10769813 
393,10770167 
393,10770498 
392,10775657 
390,10779085 
387,10786001 
386,10789190 
375,10796157 
376,10797033 
375,10799939 
374,10804294 
374,10805337 
367,10812353 
368,10813243 
363,10818884 
364,10818921 
364,10819133 
365,10819550 
363,10822337 
360,10823473 
361,10823955 
360,10825340 
360,10826806 
360,10827752 
361,10829632 
360,10833017 
359,10837999 
359,10838428 
359,10838516 
359,10840281 
359,10840481 
357,10844158 
354,10850947 
353,10851273 
350,10854437 
351,10854984 
348,10857460 
349,10858732 
347,10860283 
347,10861068 
344,10865210 
344,10866854 
345,10867218 
345,10871336 
346,10871485 
346,10874417 
346,10874564 
346,10877459 
345,10879454 
340,10885408 
340,10886446 
339,10889315 
340,10891382 
337,10897299 
332,10899955 
333,10900344 
333,10903018 
334,10904719 
335,10905110 
333,10908320 
330,10910385 
327,10914432 
327,10915696 
322,10922518 
323,10922900 
322,10924686 
322,10928824 
323,10930439 
321,10932519 
319,10935255 
317,10937681 
317,10941506 
318,10943296 
316,10945515 
316,10945807 
315,10947277 
316,10949406 
314,10954890 
314,10955162 
315,10955313 
311,10961760 
312,10961808 
313,10963507 
314,10963787 
311,10966183 
309,10968964 
309,10970049 
309,10972730 
309,10975053 
309,10975620 
310,10976019 
310,10980705 
310,10981363 
311,10981535 
310,10986456 
310,10987617 
310,10988861 
310,10989840 
304,10996226 
305,10996605 
304,10997091 
305,10997180 
305,10997795 
303,11001699 
304,11003425 
305,11004549 
306,11004983 
304,11007118 
301,11012378 
299,11016704 
300,11017188 
301,11018441 
297,11020564 
297,11020773 
297,11022700 
298,11022723 
298,11024202 
292,11030216 
291,11033761 
291,11034822 
289,11036965 
288,11037316 
286,11040803 
287,11040805 
288,11041692 
286,11044481 
287,11045551 
282,11051039 
282,11051492 
281,11057105 
280,11060021 
275,11063086 
276,11063841 
276,11065542 
277,11065890 
274,11069009 
272,11073221 
273,11074717 
273,11076022 
268,11083962 
269,11084515 
270,11087296 
267,11092009 
266,11093902 
264,11097052 
264,11098892 
264,11099962 
265,11100228 
261,11104896 
261,11105844 
262,11106457 
262,11107587 
263,11114842 
263,11117607 
263,11119411 
261,11121924 
256,11129057 
249,11144273 
249,11146695 
249,11148171 
249,11150390 
248,11151413 
246,11159077 
247,11159467 
244,11161133 
245,11162913 
245,11165604 
234,11177663 
233,11182437 
231,11185925 
228,11189631 
229,11190472 
222,11203123 
221,11212477 
221,11213343 
222,11214233 
223,11214586 
223,11215107 
222,11222383 
223,11223275 
223,11224415 
222,11225708 
219,11228568 
220,11232428 
217,11238191 
218,11238487 
219,11241752 
220,11242052 
219,11248365 
216,11255842 
216,11257602 
216,11262660 
214,11264236 
215,11266242 
216,11266514 
213,11273738 
214,11274062 
214,11275518 
214,11279251 
214,11283632 
215,11284747 
216,11285344 
215,11287277 
214,11291589 
213,11295216 
206,11305406 
205,11310837 
204,11317069 
204,11317884 
204,11319046 
201,11324623 
202,11329480 
202,11334273 
196,11347249 
196,11348959 
196,11354886 
195,11357998 
195,11362010 
196,11363816 
195,11365027 
196,11367811 
193,11374041 
191,11389866 
191,11391501 
192,11391852 
193,11392640 
194,11395399 
195,11397299 
195,11399828 
196,11400421 
195,11401530 
195,11401900 
196,11402068 
196,11402465 
192,11418574 
193,11419486 
190,11424414 
191,11426884 
189,11430068 
188,11433509 
187,11438898 
185,11445332 
184,11449230 
185,11449299 
186,11449828 
186,11457400 
184,11460123 
185,11460687 
186,11463338 
186,11463970 
186,11466628 
187,11467024 
186,11472545 
187,11472715 
188,11475297 
186,11480394 
186,11482993 
186,11486324 
185,11493586 
185,11495865 
185,11501016 
185,11503434 
183,11509289 
182,11510104 
183,11512997 
184,11513053 
181,11521574 
181,11527674 
181,11529034 
182,11531373 
181,11536711 
174,11554323 
173,11564018 
170,11569521 
167,11583850 
165,11590651 
166,11591199 
167,11591251 
165,11594324 
161,11602544 
160,11603157 
153,11622103 
153,11623392 
153,11625729 
147,11645593 
145,11647738 
144,11651078 
143,11659828 
139,11673146 
139,11674848 
137,11688671 
136,11693021 
135,11701374 
132,11707660 
129,11713787 
127,11726029 
127,11726679 
126,11735485 
127,11743949 
128,11744697 
129,11747412 
130,11747532 
129,11752786 
128,11755870 
125,11766460 
121,11795775 
121,11809410 
122,11811872 
123,11813359 
122,11818910 
118,11828472 
115,11838894 
112,11848610 
112,11849177 
112,11856732 
113,11863118 
114,11866104 
112,11872608 
112,11877218 
107,11889869 
104,11904758 
104,11911074 
103,11919859 
102,11922826 
102,11925837 
103,11930487 
103,11937060 
104,11939327 
105,11948180 
104,11957131 
100,11974900 
100,11993025 
95,12003187 
93,12008684 
94,12013293 
95,12020802 
95,12023619 
90,12049626 
84,12069573 
81,12078862 
79,12089800 
79,12093962 
80,12097057 
73,12117977 
73,12122618 
70,12139837 
70,12153357 
71,12158598 
71,12166110 
69,12183107 
61,12237474 
58,12264903 
58,12271218 
59,12272495 
60,12277789 
52,12340910 
51,12349598 
50,12355863 
50,12358457 
49,12383534 
49,12408025 
50,12412667 
48,12422499 
47,12436167 
43,12469719 
43,12474136 
43,12490928 
43,12500348 
42,12510464 
42,12521173 
40,12535217 
36,12554326 
36,12578160 
36,12587063 
37,12591412 
38,12597391 
37,12611117 
33,12628926 
33,12641872 
32,12674812 
32,12677692 
28,12705175 
29,12718171 
26,12767920 
26,12770950 
27,12787233 
28,12802605 
28,12803523 
21,12982079 
21,13001566 
22,13002247 
23,13010074 
19,13071642 
19,13079282 
17,13140260 
13,13229178 
13,13290662 
13,13300854 
14,13308106 
14,13326254 
10,13407559 
11,13445443 
12,13509042 
12,13513545 
13,13569988 
10,13672955 
10,13701842 
10,13721389 
10,13723613 
11,13733937 
12,13734565 
12,13770749 
12,13813617 
12,13839774 
9,13952168 
10,13993946 
10,13994463 
11,14007419 
11,14013528 
9,14224885 
9,14257324 
8,14322454 
7,14340067 
7,14402354 
7,14472014 
7,14493689 
7,14564855 
4,14903140 
2,14976344 
